0.4873294346978594		 29.135053110773015
1.1111111111111143		 53.414264036417535
1.3645224171540002		 63.12594840667634
1.6179337231968844		 106.82852807283757
1.8713450292397686		 179.6661608497725
2.1052631578947407		 269.49924127465783
2.358674463937626		 262.21547799696464
2.612085769980509		 490.44006069802776
2.865497076023394		 672.534142640364
3.11890838206628		 774.5068285280729
3.3723196881091653		 823.0652503793626
3.6257309941520504		 912.8983308042489
3.8596491228070198		 983.3080424886192
4.113060428849906		 1094.992412746586
4.366471734892791		 1107.1320182094084
4.619883040935675		 988.1638846737482
4.87329434697856		 1111.9878603945374
5.2436647173489295		 1094.992412746586
5.750487329434701		 1114.415781487102
6.25730994152047		 1175.1138088012142
6.744639376218336		 1019.7268588770867
7.251461988304094		 1044.0060698027319
7.738791423001951		 920.1820940819426
8.245614035087709		 781.7905918057664
8.752436647173491		 667.6783004552356
9.239766081871352		 531.7147192716243
9.746588693957108		 536.5705614567528
10.487804878048767		 371.4719271623658
11.512195121951198		 293.77845220030235
12.48780487804876		 271.92716236722185
13.51219512195119		 201.51745068285118
14.536585365853629		 184.5220030349003
15.512195121951184		 191.80576631259396
16.53658536585363		 157.81487101669018
17.512195121951205		 145.67526555386826
18.48780487804874		 123.82397572078798
19.512195121951198		 121.39605462822328
25.04854368932039		 75.26555386949394
39.70873786407756		 36.41881638846189
