0.4873294346978594		 2.42792109256402
1.0916179337232004		 26.707132018208767
1.3645224171540002		 36.41881638846667
1.6179337231968844		 70.40971168437045
1.8713450292397686		 133.53566009104748
2.1247563352826537		 211.2291350531109
2.358674463937626		 203.9453717754177
2.612085769980509		 407.89074355083517
2.865497076023394		 575.4172989377842
3.1189083820662793		 667.6783004552351
3.3723196881091644		 713.8088012139604
3.6257309941520486		 798.7860394537176
3.8791423001949346		 864.3399089529589
4.113060428849906		 971.1684370257968
4.366471734892789		 980.8801213960547
4.619883040935675		 869.195751138088
4.87329434697856		 985.7359635811837
5.2436647173489295		 1007.587253414264
5.7504873294347		 	 1024.5827010622156
6.237816764132555		 1080.4248861911988
6.744639376218325		 934.7496206373295
7.25146198830409		 956.60091047041
7.738791423001951		 837.6327769347498
8.24561403508772		 706.5250379362672
8.752436647173488		 597.2685887708653
9.239766081871341		 468.5887708649461
9.746588693957111		 473.44461305007576
10.487804878048767		 335.0531107739
11.512195121951198		 259.7875569044013
12.48780487804876		 240.36418816388482
13.51219512195119		 172.38239757207862
14.536585365853629		 155.38694992412775
15.512195121951184		 160.24279210925692
16.53658536585363		 126.25189681335337
17.512195121951205		 116.5402124430957
18.536585365853615		 94.68892261001542
19.512195121951198		 89.83308042488648
25.048543689320404		 46.130500758721155
40.09708737864082		 7.2837632776875125
