0.4873294346978576		 14.567526555386394
1.1111111111111134		 41.27465857359539
1.364522417153998		 48.55842185128904
1.6179337231968831		 87.40515933232086
1.8713450292397673		 155.38694992412707
2.1247563352826524		 240.36418816388436
2.3586744639376227		 233.08042488619094
2.6120857699805087		 446.7374810318661
2.865497076023393		 623.9757207890741
3.118908382066278		 718.6646433990895
3.372319688109163		 767.2230652503792
3.6257309941520472		 857.0561456752655
3.8596491228070184		 925.0379362670712
4.113060428849904		 1031.8664643399093
4.366471734892787		 1046.4339908952961
4.619883040935672		 927.4658573596358
4.8732943469785575		 1048.8619119878604
5.243664717348928		 1048.8619119878604
5.750487329434698		 1068.2852807283766
6.257309941520466		 1128.983308042489
6.744639376218323		 976.0242792109259
7.251461988304092		 1000.303490136571
7.758284600389864		 876.4795144157819
8.245614035087717		 745.3717754172992
8.752436647173491		 631.2594840667682
9.239766081871345		 500.15174506828566
9.746588693957113		 505.0075872534146
10.487804878049143		 354.4764795144174
11.512195121951596		 276.78300455235376
12.487804878049172		 257.35963581183796
13.512195121951631		 186.94992412746774
14.53658536585407		 169.9544764795162
15.512195121951638		 177.2382397572096
16.536585365854098		 143.24734446130697
17.512195121951674		 131.1077389984846
18.53658536585412		 109.25644916540409
19.512195121951702		 106.82852807283984
25.048543689321974		 60.69802731411755
39.90291262136341		 21.85128983308664
