1		 0.27974861095979975
2		 0.8641328031376077
3		 0.8641328031376077
4		 0.8641328031376077
5		 0.8641328031376077
6		 0.8641328031376077
7		 0.8641328031376077
8		 0.8641328031376077
9		 0.8641328031376077
10		 0.8641328031376077
11		 0.5236817736136743
12		 0.4212060137269873
13		 0.0
14		 0.0
