1.1267605633802873                   10.146374637718012
2.9929577464788792                   24.229165607362585
5.035211267605618                   21.272563176895304
7.042253521126767                   19.61553617735294
9.295774647887356                   19.150289825596182
11.02112676056339                   16.445822952153357
12.992957746478865                   13.525194488229054
14.929577464788721                   11.109917628514811
17.00704225352112                   9.092006915137077
18.90845070422533                   7.037677327502951
21.971830985915474                   4.660535414654007
