-0.3835442487497325			 0
-0.20089584692324713		      0
0.000034790171776322154		 0
0.19179821700369892			 0
0.36524461839531064			 0.17142857142859214
0.6116460100021754			 0.7428571428571473
0.8120721896064378			 2.3428571428571416
1.0126201348119164			 3.5428571428571445
1.2140378343118048			 1.8857142857143003
1.4152467927810353			 0.914285714285711
1.6162991954772767			 0.4571428571428555
1.817282017829962			 0.22857142857145618
1.9999304196564491			 0.22857142857145618
2.2099934768427882			 0.17142857142857792
2.4108893237660336			 0.22857142857142776
2.6026701456838435			 0.22857142857142776
2.812715807784299			 0.22857142857144197
3.0044792346162286			 0.2857142857142918
3.205409871711245			 0.22857142857144197
3.4063231137203775			 0.22857142857144197
3.60723635572951			      0.22857142857144197
3.789902152641881			 0.17142857142857792
3.9999999999999982			 2.842170943040401e-14
4.200913242009134			 0
4.410958904109593			 0
