-0.39452054794520564	       0
-0.2082191780821918		   0
4.440892098500626e-16	   0.5673758865248146
0.2082191780821918		        1.702127659574444
0.4054794520547942		        4.680851063829778
0.613698630136986		        9.929078014184398
0.8219178082191783		        18.581560283687935
1.0410958904109586		        31.489361702127667
1.2602739726027394		        37.87234042553192
1.4575342465753418		        35.460992907801426
1.6109589041095886		        25.815602836879435
1.8520547945205474		        19.14893617021275
1.9835616438356163		        15.886524822695037
2.202739726027397		        15.60283687943263
2.399999999999999		        17.446808510638306
2.6630136986301367		        21.276595744680833
2.7945205479452047		        26.099290780141843
3.0356164383561635		        31.914893617021278
3.2328767123287663		        37.021276595744666
3.386301369863014		        38.01418439716312
3.605479452054794		        33.333333333333314
3.8465753424657527		        19.716312056737593
4		 				                         4.539007092198574
4.21917808219178		             0.0
4.394520547945206	        	 0.0
